Date,Close,Return,SMA_10,SMA_20,Volatility_10,RSI,MACD,MACD_Signal
2018-03-29,17.742000579833984,0.032392000767142104,19.86599979400635,21.015733242034912,0.037105837934945256,28.289206238764905,-1.0402852973386132,-0.6025214853577403
2018-04-02,16.832000732421875,-0.05129071230255955,19.40686664581299,20.740266609191895,0.038337307697552954,25.13732580860507,-1.2008219619716307,-0.7221815806805184
2018-04-03,17.8353328704834,0.05960860827013281,19.1,20.52086658477783,0.04639500886111835,33.884012106407184,-1.2328760789530229,-0.8243204803350194
2018-04-04,19.12933349609375,0.07255264788199489,18.942600059509278,20.38333330154419,0.05405273034728477,43.11504098808031,-1.1407147123917163,-0.8875993267463589
2018-04-05,20.381332397460938,0.06544916484533281,18.87053337097168,20.294733238220214,0.05830933923275402,50.339551112570255,-0.955634359422465,-0.9012063332815801
2018-04-06,19.953332901000977,-0.020999583742291605,18.805200004577635,20.195399856567384,0.05821296087012185,48.091019824665324,-0.8338803747975234,-0.8877411415847687
2018-04-09,19.310667037963867,-0.03220844689083846,18.726000022888183,20.07036657333374,0.05860017762194239,44.851412457077096,-0.7802529585410802,-0.8662435049760311
2018-04-10,20.31333351135254,0.05192293313418306,18.72946662902832,19.93433322906494,0.06105649049087782,50.4586873274395,-0.6493606150665272,-0.8228669269941303
2018-04-11,20.062000274658203,-0.012372820864378187,18.874466705322266,19.79796657562256,0.05395708964047599,49.11074265162459,-0.5594588877493578,-0.7701853191451759
2018-04-12,19.60533332824707,-0.022762782382571456,19.11646671295166,19.689466571807863,0.04666852419072632,46.67114123013296,-0.5190767337216968,-0.71996360206048
2018-04-13,20.022666931152344,0.021286738456213206,19.344533348083495,19.605266571044922,0.04631911890092806,49.156812025048986,-0.44823132012101397,-0.6656171456725869
2018-04-16,19.41399955749512,-0.030398916175857993,19.60273323059082,19.504799938201906,0.043475045242737105,45.80359086491248,-0.43617226724844826,-0.6197281699877593
2018-04-17,19.179332733154297,-0.012087505392479825,19.73713321685791,19.418566608428954,0.04119098892824478,44.54203948335897,-0.4404735278541274,-0.5838772415610329
2018-04-18,19.55666732788086,0.019674020987929586,19.77986660003662,19.36123332977295,0.03490293764488411,47.066650116518495,-0.40872305464273495,-0.5488464041773734
2018-04-19,20.005332946777344,0.02294182395058919,19.74226665496826,19.30640001296997,0.028401479629379528,49.98229815194913,-0.3433985256375962,-0.5077568284694179
2018-04-20,19.34933280944824,-0.032791263163394646,19.68186664581299,19.243533325195312,0.02952360772110454,45.99328076146994,-0.3406354608690805,-0.47433255494935045
2018-04-23,18.891332626342773,-0.023670076256160355,19.63993320465088,19.18296661376953,0.02868632660370503,43.389633788026565,-0.3711244080831406,-0.45369092557610846
2018-04-24,18.8973331451416,0.0003176334310297513,19.498333168029784,19.113899898529052,0.021744748728944923,43.43481363581893,-0.3903037480408784,-0.44101349006906243
2018-04-25,18.71266746520996,-0.009772049765610302,19.36339988708496,19.118933296203615,0.02168864614888378,42.31555384838259,-0.4156135558309053,-0.43593350322143104
2018-04-26,19.03199958801269,0.01706502418195721,19.306066513061523,19.211266613006593,0.02207010119157007,44.95696735394213,-0.40523305292623135,-0.4297934131623911
2018-04-27,19.60533332824707,0.030124724287798665,19.264333152770995,19.304433250427245,0.023282946422826276,49.43395815809009,-0.3467461149289264,-0.4131839535156982
2018-04-30,19.59333229064941,-0.0006121312704420179,19.282266426086426,19.442499828338622,0.021021687691748257,49.34348710080808,-0.29792884040972467,-0.3901329308945035
2018-05-01,19.994667053222656,0.02048323157183307,19.363799858093262,19.550466537475586,0.02126989855391448,52.47584480656903,-0.2242711788528311,-0.3569605804861691
2018-05-02,20.07666778564453,0.0041011301765416786,19.41579990386963,19.597833251953126,0.020584446113592402,53.11378051602185,-0.1574650188774207,-0.31706146816441944
2018-05-03,18.96333312988281,-0.05545415542303256,19.311599922180175,19.52693328857422,0.026224847882275835,44.39947096510389,-0.1921425581725167,-0.2920776861660389
2018-05-04,19.606000900268555,0.033890021653050884,19.337266731262208,19.509566688537596,0.02684916087486694,49.54548837578352,-0.16585496701200952,-0.26683314233523303
2018-05-07,20.184667587280277,0.029514774071228267,19.466600227355958,19.553266716003417,0.0265427473812073,53.7007021874513,-0.09720774571993829,-0.2329080630121741
2018-05-08,20.131332397460938,-0.002642361564227591,19.59000015258789,19.54416666030884,0.026641445489409728,53.26528290859259,-0.04657118867362442,-0.19564068814446417
2018-05-09,20.456666946411133,0.016160606885176954,19.76440010070801,19.563899993896484,0.026120211852611715,55.62865088893015,0.019584666919076454,-0.15259561713175604
2018-05-10,20.334667205810547,-0.0059638132116135445,19.894666862487792,19.60036668777466,0.026369900162266837,54.5153214035506,0.06146081758431876,-0.10978433018854108
2018-05-11,20.070667266845703,-0.012982751883414467,19.941200256347656,19.602766704559325,0.025676720194610238,52.086049082031074,0.0725095351671925,-0.07332555711739437
2018-05-14,19.46466636657715,-0.030193360898847388,19.92833366394043,19.60530004501343,0.0277171293648498,46.917736167063744,0.031997666184576445,-0.05226091245700021
2018-05-15,18.94533348083496,-0.02668080078854762,19.82340030670166,19.59360008239746,0.027798671151691497,42.98162418877869,-0.04153531226481988,-0.05011579241856415
2018-05-16,19.09866714477539,0.008093479277920368,19.725600242614746,19.570700073242186,0.02797242687864306,44.463079526981204,-0.08644153800326038,-0.057380941535503396
2018-05-17,18.96933364868164,-0.006771859790704271,19.726200294494628,19.5189001083374,0.02166974536996838,43.43789814342596,-0.13095659161204765,-0.07209607155081225
2018-05-18,18.454666137695312,-0.027131554566867888,19.611066818237305,19.474166774749754,0.01963841937615462,39.531758823052186,-0.20539677304676474,-0.09875621185000275
2018-05-21,18.965999603271484,0.027707543542699442,19.489200019836424,19.477900123596193,0.01928179113149057,44.83904883332854,-0.22058801454598864,-0.12312257238919994
2018-05-22,18.333999633789062,-0.033322787235185114,19.309466743469237,19.449733448028564,0.021041585814914453,40.14860957620436,-0.2803921128354716,-0.1545764804784543
2018-05-23,18.60466766357422,0.014763174167753412,19.124266815185546,19.444333457946776,0.02085896743465645,42.903299524163714,-0.3024600722208888,-0.1841531988269412
2018-05-24,18.523332595825195,-0.004371756014124761,18.94313335418701,19.418900108337404,0.02089286954282647,42.273657281939606,-0.32279121307296776,-0.21188080167614654
2018-05-25,18.59000015258789,0.003599112439287566,18.79506664276123,19.368133449554442,0.021205191415117654,43.01191604194212,-0.3297234275820138,-0.23544932685732
2018-05-29,18.917333602905277,0.01760803914096898,18.740333366394044,19.334333515167238,0.02088928734328931,46.621533594809456,-0.30528504772666665,-0.24941647103118936
2018-05-30,19.447999954223636,0.028051857754248344,18.79060001373291,19.307000160217285,0.021063133499093178,51.93658649788564,-0.24032677852996542,-0.2475985325309446
2018-05-31,18.98200035095215,-0.023961312441811433,18.778933334350587,19.252266788482665,0.022557926295709133,47.4668625095824,-0.22386853849688748,-0.24285253372413318
2018-06-01,19.454666137695312,0.024900736382056587,18.827466583251955,19.27683343887329,0.02375306276202891,51.98098989348467,-0.1707171647308101,-0.2284254599254686
2018-06-04,19.78266716003418,0.016859761047419486,18.96026668548584,19.285666751861573,0.02157031940133565,54.87852979884608,-0.10096353205251418,-0.2029330743508777
2018-06-05,19.408666610717773,-0.018905466401010762,19.00453338623047,19.246866703033447,0.021678516662119132,51.092734757815,-0.07499747013262592,-0.17734595350722734
2018-06-06,21.299999237060547,0.09744783937389845,19.301133346557616,19.30530004501343,0.03374011419544823,64.44903965505341,0.09707651974229847,-0.12246145885732218
2018-06-07,21.07266616821289,-0.01067291441269691,19.547933197021486,19.336100006103514,0.03475371007463437,62.248539049640016,0.21265120694714668,-0.05543892569642841
2018-06-08,21.17733383178711,0.004966987221204366,19.813333320617676,19.378233337402342,0.03435658625958477,62.87700627267031,0.30912735718538187,0.017474330879933643
2018-06-11,22.13999938964844,0.0454573538627594,20.16833324432373,19.48169994354248,0.035481501633005244,68.13178253057892,0.45798509937025855,0.10557648457799863
2018-06-12,22.851333618164062,0.03212891816285257,20.56173324584961,19.651033306121825,0.03575181277371133,71.35802600724656,0.6261369429651218,0.20968857625542328
2018-06-13,22.985332489013672,0.005863940944921264,20.915466499328613,19.85303325653076,0.03585922930687658,71.93442787886158,0.761433745245796,0.32003761005349785
2018-06-14,23.847999572753903,0.037531198826580514,21.40206642150879,20.090499877929688,0.0331466058158472,75.370795323614,0.927574953197162,0.4415450786822307
2018-06-15,23.87800025939941,0.001257995940245893,21.844399833679198,20.335933208465576,0.033875357871155996,75.48322003374511,1.0495651286954804,0.5631490886848807
2018-06-18,24.722000122070312,0.03534633777963325,22.338333129882812,20.649299907684327,0.03411614596219633,78.46184455302163,1.2005082452255174,0.690620919993008
2018-06-19,23.503332138061523,-0.04929487816484701,22.747799682617188,20.876166534423827,0.03923702676853921,65.99416628248112,1.2078718364295362,0.7940711032803136
2018-06-20,24.14800071716309,0.027428816276547696,23.03259983062744,21.16686658859253,0.028719158516277633,68.8169729193706,1.2513026639230702,0.885517415408865
2018-06-21,23.167333602905277,-0.0406106959223671,23.24206657409668,21.39499988555908,0.032740165147054384,60.57901277551643,1.1928399508342125,0.9469819224939345
2018-06-22,22.242000579833984,-0.039941282796361666,23.34853324890137,21.58093328475952,0.03638539594601897,54.00919992906857,1.0596264734872953,0.9695108326926067
2018-06-25,22.200666427612305,-0.0018583828407574554,23.354599952697754,21.761466598510744,0.0335829621748682,53.72889266475096,0.9398841132976692,0.9635854888136193
2018-06-26,22.799999237060547,0.02699616299368457,23.3494665145874,21.955599880218507,0.03308623328773071,57.19767959817418,0.8831679684521241,0.9475019847413203
2018-06-27,22.96666717529297,0.007309997535504653,23.347599983215332,22.131533241271974,0.03311653535277059,58.137535382146915,0.8419630982645856,0.9263942074459734
2018-06-28,23.32866668701172,0.01576195226568089,23.295666694641113,22.348866558074953,0.031057182787970004,60.182601670546475,0.8289625131748188,0.9069078685917427
2018-06-29,22.86333274841309,-0.019946872439894126,23.19419994354248,22.51929988861084,0.03154821696635844,56.370405981059456,0.7722093472684186,0.8799681643270779
2018-07-02,22.33799934387207,-0.022977114068266413,22.955799865722657,22.647066497802733,0.028758261523251373,52.33961977797904,0.6770375713696097,0.8393820457355843
2018-07-03,20.724000930786133,-0.07225349003910242,22.677866744995118,22.712833213806153,0.03288904906227499,42.32586014058615,0.4660052516429509,0.7647066869170577
2018-07-05,20.61066627502441,-0.005468763302039825,22.32413330078125,22.678366565704344,0.030026670038047126,41.722219717245295,0.2863149972477075,0.6690283489831876
2018-07-06,20.59333229064941,-0.0008410200885162755,22.066733169555665,22.654399871826172,0.02891478806915713,41.62444168386226,0.140886417446616,0.5633999626758733
2018-07-09,21.233999252319336,0.031110407612896518,21.9659330368042,22.657233142852782,0.029816437390602375,46.605158026910786,0.07644843970208726,0.46600965808111616
2018-07-10,21.49799919128418,0.012432888210448967,21.895666313171386,22.62513313293457,0.030280912364620285,48.553100597168005,0.0461514615039782,0.3820380187656886
2018-07-11,21.263999938964844,-0.010884699093960615,21.742066383361816,22.54576644897461,0.02845542032637439,46.91921040897782,0.003221963169391273,0.30627480764642917
2018-07-12,21.11400032043457,-0.007054158152785206,21.556799697875977,22.452199840545653,0.028036053705067874,45.85398061038098,-0.0424147582366885,0.23653689446980564
2018-07-13,21.257999420166016,0.006820076610119186,21.349732971191408,22.32269983291626,0.027327184650140397,47.0957403048409,-0.06619955755647666,0.1759896040645492
2018-07-16,20.67333221435547,-0.027503397391944295,21.130732917785643,22.16246643066406,0.02776733344248352,42.8035007188407,-0.13072007990807677,0.114647667270024
2018-07-17,21.512666702270508,0.040599864560402654,21.04819965362549,22.00199975967407,0.03141827762063107,49.86724425080458,-0.11282520146203012,0.06915309352361318
2018-07-18,21.59000015258789,0.0035947868010812734,21.134799575805665,21.90633316040039,0.02000631357387435,50.4741405606984,-0.09135019010192025,0.0370524367985065
2018-07-19,21.34866714477539,-0.011177999356501767,21.208599662780763,21.766366481781006,0.02039316852044502,48.50091438834031,-0.09273564689483038,0.011094820059839125
2018-07-20,20.905332565307617,-0.020766382110007697,21.23979969024658,21.653266429901123,0.02181130807701379,45.01910973395921,-0.12813002369132676,-0.016750148690394054
2018-07-23,20.21333312988281,-0.033101575077221224,21.13773307800293,21.551833057403563,0.021647835788021506,40.17146323428633,-0.20960272373737965,-0.055320663699791175
2018-07-24,19.82866668701172,-0.01903033212777805,20.970799827575682,21.433233070373536,0.021161371610433008,37.73878221412639,-0.3017316183758574,-0.10460285463500443
2018-07-25,20.582666397094727,0.03802573929879505,20.90266647338867,21.322366428375243,0.02557433852111482,44.795655711359245,-0.3103257143010829,-0.14574742656822015
2018-07-26,20.44333267211914,-0.006769469139103035,20.83559970855713,21.196199703216553,0.025569431748323043,43.80752768432987,-0.32463744598640787,-0.1815254304518577
2018-07-27,19.812000274658203,-0.030882068378310756,20.69099979400635,21.020366382598876,0.02672536458061993,39.550417387085126,-0.38251346752038273,-0.22172303786556274
2018-07-30,19.344667434692383,-0.023588372374675926,20.55813331604004,20.844433116912843,0.026413627640680084,36.706833845191305,-0.4607789135910494,-0.2695342130106601
2018-07-31,19.875999450683597,0.0274665882877021,20.394466590881347,20.72133312225342,0.02404209910916305,41.827831130030376,-0.4744614935549123,-0.31051966911951057
2018-08-01,20.05599975585937,0.009056163722603872,20.241066551208498,20.68793306350708,0.02438481964899109,43.49573454210162,-0.4654154963210715,-0.3414988345598228
2018-08-02,23.30266761779785,0.16188013070702012,20.43646659851074,20.822533130645752,0.05858164074472221,63.70802552054046,-0.1940308485750073,-0.3120052373628597
2018-08-03,23.211332321166992,-0.003919521066382159,20.66706657409668,20.953433132171632,0.057828637206078726,63.025006695628925,0.013517622133836227,-0.24690066546352052
2018-08-06,22.79933357238769,-0.017749896605615767,20.92566661834717,21.031699848175048,0.05669347133547878,59.90508186107226,0.1431067788021423,-0.16889917661038797
2018-08-07,25.30466651916504,0.10988623587715574,21.4732666015625,21.22203321456909,0.06281424049516736,69.72093286349318,0.4428615180566773,-0.04654703767697492
2018-08-08,24.689332962036133,-0.024316999264261008,21.88393325805664,21.393299865722657,0.0645941531602269,65.48077275423799,0.6235788047323503,0.08747813080489013
2018-08-09,23.49666786193848,-0.0483068984460443,22.189266777038576,21.51243324279785,0.06777180897355996,58.10473417143028,0.6629187358267821,0.20256625180926852
2018-08-10,23.69933319091797,0.008625279557523235,22.57800006866455,21.634499931335448,0.06586289485667741,58.95090605334364,0.7023530244851521,0.30252360634444525
2018-08-13,23.76066780090332,0.0025880310425296926,23.019600105285644,21.78886671066284,0.06444727590986156,59.21935307113816,0.7301376010170628,0.3880464052789688
2018-08-14,23.176000595092773,-0.024606514038646665,23.34960021972656,21.872033405303956,0.06608616938670087,55.4938279065849,0.6969453684800584,0.44982619791918677
2018-08-15,22.57933235168457,-0.02574509095993638,23.601933479309082,21.92150001525879,0.0674711370541131,51.905082878311724,0.6154001940155993,0.4829409971384693
2018-08-16,22.36333274841309,-0.009566252885921389,23.507999992370607,21.972233295440674,0.04302652670936894,50.628647136809604,0.5272676793563704,0.49180633358204956
2018-08-17,20.36666679382324,-0.08928302310985092,23.22353343963623,21.945300006866454,0.05090692590290734,40.67184118441322,0.2929310440936064,0.45203127568436097
2018-08-20,20.562667846679688,0.00962361955643587,22.99986686706543,21.9627667427063,0.05128880796245801,41.8801716309297,0.12163113129117065,0.3859512468057229
2018-08-21,21.459999084472656,0.043638852919460236,22.615400123596192,22.044333362579344,0.03629863907665439,47.18377758520214,0.057617667223851754,0.3202845308893487
2018-08-22,21.44266700744629,-0.0008076457486387856,22.290733528137206,22.087333393096923,0.0364420731972639,47.09438560270269,0.00542544088724739,0.25731271288892843
2018-08-23,21.34000015258789,-0.004787970396720964,22.075066757202148,22.13216676712036,0.034346457612059865,46.53201571543301,-0.043717681455056834,0.19710663402013137
2018-08-24,21.521333694458008,0.008497354291167936,21.85726680755615,22.21763343811035,0.03433917335478413,47.71949292579965,-0.06725656677115666,0.14423399386187377
2018-08-27,21.284666061401367,-0.010996885063753514,21.609666633605958,22.3146333694458,0.03409568331529284,46.27497456351105,-0.10381172608861533,0.09462484987177595
2018-08-28,20.790666580200195,-0.02320917226401842,21.371133232116698,22.36036672592163,0.034033814167136744,43.32678109043971,-0.17067613458314312,0.04156465298079215
2018-08-29,20.333999633789062,-0.021964997834462707,21.146599960327148,22.374266719818117,0.033863323261696034,40.74263717203249,-0.2575470243186828,-0.018257682479102845
2018-08-30,20.209999084472656,-0.006098187840544389,20.931266593933106,22.219633293151855,0.03388470944133141,40.04422961622514,-0.3325650356031815,-0.08111915310391858
2018-08-31,20.11066627502441,-0.004915032852453871,20.905666542053222,22.064599990844727,0.01910207977878756,39.46067951924833,-0.3954739006327408,-0.14399010260968303
2018-09-04,19.26333236694336,-0.04213355721254053,20.77573299407959,21.88779993057251,0.022570072685657853,34.801752879624615,-0.5078482359799388,-0.21676172928373422
2018-09-05,18.715999603271484,-0.028413192133419196,20.501333045959473,21.558366584777833,0.015143161929344007,32.16041196292933,-0.6337652350094913,-0.3001624304288857
2018-09-06,18.729999542236328,0.000748019836589231,20.230066299438477,21.260399913787843,0.015295072800650948,32.301945352893526,-0.7240789543886166,-0.38494573522083186
2018-09-07,17.549333572387695,-0.06303609176210712,19.850999641418458,20.963033199310303,0.021510218481292687,27.15637927799594,-0.8807701343529111,-0.4841106150472477
2018-09-10,19.03333282470703,0.08456157301917577,19.60219955444336,20.729733180999755,0.03884109207773021,40.07714612611807,-0.8751149061131045,-0.5623114732604191
2018-09-11,18.62933349609375,-0.021225884732538947,19.336666297912597,20.473166465759277,0.03895954364194381,38.09603781839094,-0.8929392189643082,-0.6284370224011969
2018-09-12,19.369333267211918,0.039722289113205855,19.19453296661377,20.282833099365234,0.04201282791208611,43.595968350911626,-0.8376968701521008,-0.6702889919513777
2018-09-13,19.297332763671875,-0.003717242227533113,19.09086627960205,20.1187331199646,0.041650378005924374,43.19385420918362,-0.7906130544687819,-0.6943538044548585
2018-09-14,19.68000030517578,0.019830074248618157,19.037866401672364,19.984566497802735,0.042337797386255004,46.042420018428636,-0.7141880040616648,-0.6983206443762198
2018-09-17,19.6560001373291,-0.001219520705005639,18.992399787902833,19.949033164978026,0.04232427410489931,45.88700321756593,-0.6480864764876024,-0.6882738107984964
2018-09-18,18.997333526611328,-0.03350969709584439,18.96579990386963,19.87076644897461,0.04148359028561337,41.724391629905796,-0.6414551349242998,-0.678910075623657
2018-09-19,19.934667587280277,0.0493402960660736,19.087666702270507,19.79449987411499,0.04295725456290702,48.83724058217465,-0.5541765219090955,-0.6539633648807447
2018-09-20,19.8886661529541,-0.0023076098021080904,19.203533363342284,19.716799831390382,0.0430186717120212,48.524217066468076,-0.4831500703259515,-0.6198007059697861
2018-09-21,19.940000534057617,0.0025810871734046614,19.442600059509278,19.646799850463868,0.035527552111085894,48.9176928350969,-0.4179015314724843,-0.5794208710703257
2018-09-24,19.978666305541992,0.0019391058399589323,19.537133407592773,19.569666481018068,0.025266387251506456,49.23247063319139,-0.3589340217512387,-0.5353235012065083
2018-09-25,20.06599998474121,0.004371346808820453,19.68080005645752,19.508733177185057,0.023535442841021978,49.982188795216246,-0.3016772004466084,-0.4885942410545283
2018-09-26,20.6386661529541,0.028539129305709343,19.80773334503174,19.501133155822753,0.02206469532929694,54.70565133609448,-0.20769717944797605,-0.4324148287332179
2018-09-27,20.501333236694336,-0.006654156583666082,19.928133392333983,19.50949983596802,0.022235936292689388,53.40320185199322,-0.1426545217923021,-0.37446276734503475
2018-09-28,17.65133285522461,-0.13901536785757185,19.725266647338866,19.381566524505615,0.05039552458238472,34.85647936774815,-0.31741993985119876,-0.3630542018462676
2018-10-01,20.71333312988281,0.1734713349848751,19.83099994659424,19.411699867248537,0.07691865426820399,53.52973420839886,-0.2064649612653362,-0.3317363537300813
2018-10-02,20.06800079345703,-0.031155407600468088,19.938066673278808,19.451933288574217,0.07678139031669226,50.259846480470365,-0.1686610480566415,-0.29912129259539333
2018-10-03,19.65333366394043,-0.0206631011122842,19.909933280944824,19.498799991607665,0.07578953327491814,48.22149401727442,-0.17019939364594805,-0.27333691280550426
2018-10-04,18.788667678833008,-0.043995894024528526,19.799933433532715,19.5017333984375,0.07713307659008146,44.19637928169127,-0.2384412598723955,-0.2663577822188825
2018-10-05,17.463333129882812,-0.07053903829718033,19.552266693115236,19.497433376312255,0.07995332761189383,38.8442545935312,-0.3949145235287759,-0.2920691304808612
2018-10-08,16.70400047302246,-0.043481542224090175,19.22480010986328,19.38096675872803,0.08046486422421101,36.143639707288365,-0.5735806312309997,-0.3483714306308889
2018-10-09,17.520000457763672,0.04885057241581614,18.97020015716553,19.325500106811525,0.08284346107502252,40.898898895908786,-0.6419306526567325,-0.4070832750360576
2018-10-10,17.125333786010742,-0.02252663592700077,18.61886692047119,19.213300132751463,0.08173861306234478,39.37175556890655,-0.7196491714331756,-0.46959645431548125
2018-10-11,16.815332412719727,-0.01810191714594478,18.25026683807373,19.08920011520386,0.08167999881638421,38.16625995430286,-0.7970680729429702,-0.535090778040979
2018-10-12,17.25200080871582,0.025968466473239804,18.210333633422852,18.96780014038086,0.07006930101630397,40.91075301243417,-0.8138065644971881,-0.590833935332221
2018-10-15,17.305999755859375,0.003130010700919561,17.869600296020508,18.850300121307374,0.035165012377695856,41.257972242414276,-0.8133390100795275,-0.6353349502816823
2018-10-16,18.439332962036133,0.06548787831763603,17.70673351287842,18.822400093078613,0.04326621281944305,48.14515572557813,-0.713295524956667,-0.6509270652166792
2018-10-17,18.118667602539062,-0.017390290644313078,17.55326690673828,18.731600093841553,0.04316857948139261,46.484498550553276,-0.6523652957752013,-0.6512147113283836
2018-10-18,17.5939998626709,-0.028957302566477883,17.43380012512207,18.616866779327392,0.04199254239900503,43.821149114644776,-0.6390474111834763,-0.6487812512994022
2018-10-19,17.333332061767578,-0.014815721435600171,17.420800018310548,18.48653335571289,0.03566057270407009,42.51774836322847,-0.6421245921459722,-0.6474499194687162
2018-10-22,17.39666748046875,0.0036539667315824698,17.490066719055175,18.35743341445923,0.032254081656553836,42.961668615419185,-0.6321654316686747,-0.644393021908708
2018-10-23,19.60933303833008,0.12718904700256495,17.698999977111818,18.334600067138673,0.049250137405048654,55.80317728735164,-0.440649572756854,-0.6036443320783371
2018-10-24,19.233333587646484,-0.019174515010206394,17.90979995727539,18.26433343887329,0.04899703365963468,53.59502103654603,-0.3155741457692862,-0.546030294816527
2018-10-25,20.99066734313965,0.09136917152114976,18.327333450317383,18.288800144195555,0.05338362160237968,61.302398755805655,-0.07379812252578688,-0.451583860358379
2018-10-26,22.059999465942383,0.05094321706509364,18.80813331604004,18.509233474731445,0.05408395360597567,65.10079795416283,0.20177138835894937,-0.32091281061491334
2018-10-29,22.32333374023437,0.011937184073759433,19.30986671447754,18.589733505249022,0.05373815902426217,65.98622116488437,0.436380760495819,-0.16945409639276687
2018-10-30,21.99333381652832,-0.014782734852513357,19.66526679992676,18.68600015640259,0.05334806664337562,63.80168767715678,0.5888937417832452,-0.017784528757564477
2018-10-31,22.488000869750977,0.022491681222557736,20.10220012664795,18.827733516693115,0.05179366168036026,65.6380849438561,0.7411335491255322,0.13399908681905487
2018-11-01,22.95199966430664,0.020633172207841666,20.638000106811525,19.035900115966797,0.04853958027693378,67.31318029165809,0.888977933940879,0.2849948562434197
2018-11-02,23.0939998626709,0.006186833410645631,21.214066886901854,19.317433452606203,0.046910871401454814,67.83003624887426,1.0060072776521487,0.42919734052516556
2018-11-05,22.76000022888184,-0.014462615214999475,21.750400161743165,19.62023344039917,0.0483704202960402,65.21784467788991,1.059588618574935,0.5552755961351195
